,return,equity,gross,net,beta_exposure,turnover,fees,spread,impact,funding,gross_pnl,pnl_long,pnl_short,n_positions,stops,ic_est
2026-03-29 00:00:00+00:00,-0.00106347,1.37614,0.137778,-0.00141509,-0.00332269,0.00202698,6.48629e-07,8.10787e-08,3.33088e-07,-5.02732e-07,-0.00106227,-0.00167588,0.000613608,17.1042,0,0.00528937
2026-03-30 00:00:00+00:00,0.000177425,1.37638,0.140103,-0.00485585,-0.00592754,0.00109431,3.50124e-07,4.37655e-08,4.41796e-08,-9.8926e-07,0.000178949,0.00113386,-0.000954911,17,0,0.0042713
2026-03-31 00:00:00+00:00,-0.000560421,1.37561,0.13993,-0.00483602,-0.00573819,0,0,0,0,2.37775e-06,-0.000562797,0.000552789,-0.00111559,17,0,0.0028013
2026-04-01 00:00:00+00:00,0.000299515,1.37602,0.143494,-0.00677033,-0.00610748,0.00200665,6.42104e-07,1.29834e-07,7.45704e-09,-5.66759e-06,0.000306127,0.000232293,7.38338e-05,17,0,2.17577e-05
2026-04-02 00:00:00+00:00,0.000193406,1.37629,0.138351,-0.00677767,-0.00660784,0,0,0,0,1.80235e-06,0.000191841,-0.00212129,0.00231313,17,0,0
2026-04-03 00:00:00+00:00,0.000412591,1.37686,0.139803,-0.00648275,-0.00663412,0,0,0,0,-3.93663e-08,0.000412693,0.00102495,-0.000612258,17,0,0
2026-04-04 00:00:00+00:00,-0.000191461,1.37659,0.139954,-0.00632464,-0.00537934,0,0,0,0,-3.69386e-06,-0.000187696,0.000276542,-0.000464237,17,0,0
2026-04-05 00:00:00+00:00,-0.000959755,1.37527,0.139152,-0.00682613,-0.00485728,0,0,0,0,-2.30197e-05,-0.000937004,0.000289525,-0.00122653,17,0,0
2026-04-06 00:00:00+00:00,-0.000216647,1.37498,0.140192,-0.00302193,-0.00530148,0.00420487,1.34549e-06,2.32222e-06,7.69867e-07,-1.90011e-05,-0.000192801,-0.00060196,0.00040916,15,0,0
2026-04-07 00:00:00+00:00,-0.00103502,1.37355,0.137307,-0.00400106,-0.00669323,0,0,0,0,-4.1673e-06,-0.00103109,0.00374553,-0.00477662,15,0,0
2026-04-08 00:00:00+00:00,0.000799231,1.37465,0.143469,-0.00408183,-0.00656821,0,0,0,0,-3.91838e-06,0.000803014,-0.00228159,0.0030846,15,0,0
2026-04-09 00:00:00+00:00,0.000510171,1.37535,0.140856,-0.00345914,-0.0062036,0,0,0,0,-1.29952e-05,0.000523198,0.00109904,-0.000575839,15,0,0
2026-04-10 00:00:00+00:00,-0.000591056,1.37454,0.14262,-0.00357195,-0.00633158,0,0,0,0,-5.51916e-06,-0.000585583,0.000422699,-0.00100828,15,0,0
2026-04-11 00:00:00+00:00,-0.000677103,1.37361,0.142893,-0.00412822,-0.00662338,0,0,0,0,6.55426e-06,-0.000683765,-0.00060845,-7.53158e-05,15,0,0
2026-04-12 00:00:00+00:00,-0.000108653,1.37346,0.138662,-0.00445185,-0.00726477,0,0,0,0,3.85066e-06,-0.000112417,-0.00292059,0.00280817,15,0,0
2026-04-13 00:00:00+00:00,-0.000406135,1.3729,0.136972,-0.0020448,-0.00342405,0.00253283,8.10493e-07,1.33846e-06,5.25692e-07,5.31051e-06,-0.000408698,0.00381269,-0.00422139,13,0,0
2026-04-14 00:00:00+00:00,-0.000118199,1.37274,0.140895,-0.00264611,-0.00317284,0,0,0,0,4.76126e-06,-0.000122815,-0.00192955,0.00180673,13,0,0
2026-04-15 00:00:00+00:00,-0.000577711,1.37195,0.140685,-0.00295864,-0.00268726,0,0,0,0,5.13804e-06,-0.000582878,0.00126214,-0.00184502,13,0,0
2026-04-16 00:00:00+00:00,0.000137918,1.37214,0.144718,-0.00323438,-0.00359235,0,0,0,0,-5.04895e-06,0.000143479,0.00290014,-0.00275666,13,0,0
2026-04-17 00:00:00+00:00,-0.000296147,1.37173,0.146299,-0.00146238,-0.00137852,0.00271744,8.69438e-07,1.0868e-07,1.23142e-07,-3.16111e-06,-0.000291708,-5.68474e-05,-0.000234861,13,0,0
2026-04-18 00:00:00+00:00,0.000167167,1.37196,0.143007,-0.000569547,-0.00105776,0,0,0,0,5.37255e-07,0.000166722,-0.0023096,0.00247632,13,0,0
2026-04-19 00:00:00+00:00,2.1839e-05,1.37199,0.139257,-0.000372309,-0.00120412,0,0,0,0,9.0062e-06,1.29513e-05,-0.0020042,0.00201715,13,0,0
2026-04-20 00:00:00+00:00,-4.55374e-05,1.37193,0.139336,-0.000488909,-0.00131179,0,0,0,0,-4.21837e-06,-4.12483e-05,0.00160378,-0.00164502,13,0,0
2026-04-21 00:00:00+00:00,7.33429e-05,1.37203,0.140376,-0.000479884,-0.00114295,0,0,0,0,-5.12161e-06,7.85936e-05,0.000637197,-0.000558603,13,0,0
2026-04-22 00:00:00+00:00,0.000453525,1.37265,0.14356,-3.91948e-05,-0.00109133,0,0,0,0,-5.05881e-06,0.000458648,0.000438963,1.9685e-05,13,0,0
2026-04-23 00:00:00+00:00,-0.0001024,1.37251,0.140807,-4.02714e-05,-0.00127204,0,0,0,0,1.67994e-06,-0.000103969,0.000113867,-0.000217836,13,0,0
2026-04-24 00:00:00+00:00,-0.000159253,1.37229,0.141819,-9.18405e-05,-0.00161122,0,0,0,0,-1.55575e-06,-0.000157597,-7.20643e-05,-8.55329e-05,13,0,0
2026-04-25 00:00:00+00:00,0.000325194,1.37274,0.141626,5.4383e-06,-0.00196202,0,0,0,0,-4.29786e-06,0.000329487,-0.000163422,0.00049291,13,0,0
2026-04-26 00:00:00+00:00,-0.000248985,1.37239,0.141945,-6.97504e-06,-0.00218696,0,0,0,0,-7.89423e-08,-0.000248875,0.000562459,-0.000811335,13,0,0
2026-04-27 00:00:00+00:00,-0.000243102,1.37206,0.120408,-0.0185635,-0.0128772,0.0219213,7.01498e-06,1.57585e-06,9.35359e-07,8.35459e-06,-0.000241689,-0.00103888,0.000797194,11,0,0
2026-04-28 00:00:00+00:00,2.24906e-05,1.37209,0.117874,-0.0171608,-0.0135031,0,0,0,0,5.84784e-06,1.67811e-05,-0.000435243,0.000452024,11,0,0
2026-04-29 00:00:00+00:00,0.000329071,1.37254,0.11793,-0.0171264,-0.0147022,0,0,0,0,-2.16667e-06,0.000331492,-0.000424527,0.000756019,11,0,0
2026-04-30 00:00:00+00:00,4.78469e-05,1.37261,0.117009,-0.0168744,-0.0159996,0,0,0,0,1.82873e-07,4.77695e-05,0.000125625,-7.78559e-05,11,0,0
2026-05-01 00:00:00+00:00,-0.000117467,1.37245,0.118112,-0.0170831,-0.0160078,0,0,0,0,3.63716e-06,-0.000121055,0.000379719,-0.000500773,11,0,0
2026-05-02 00:00:00+00:00,-0.000136708,1.37226,0.118154,-0.0169725,-0.0158641,0,0,0,0,3.83641e-06,-0.000140499,0.000421269,-0.000561768,11,0,0
2026-05-03 00:00:00+00:00,0.000116819,1.37242,0.118215,-0.0170636,-0.0156129,0,0,0,0,9.23021e-07,0.000115938,-0.000274658,0.000390596,11,0,0
2026-05-04 00:00:00+00:00,-0.000521466,1.3717,0.119883,-0.0177203,-0.014137,0,0,0,0,5.88533e-06,-0.000527192,0.000302267,-0.000829459,11,0,0
2026-05-05 00:00:00+00:00,-0.000339893,1.37124,0.121874,-0.017898,-0.0129772,0,0,0,0,1.87292e-06,-0.000341582,0.00161851,-0.00196009,11,0,0
2026-05-06 00:00:00+00:00,-0.000296237,1.37083,0.125391,-0.0183905,-0.0141759,0,0,0,0,-1.06664e-06,-0.000294944,0.00111957,-0.00141451,11,0,0
2026-05-07 00:00:00+00:00,0.000452197,1.37145,0.124553,-0.0180871,-0.0138084,0,0,0,0,1.40185e-06,0.000450926,-0.000718222,0.00116915,11,0,0
2026-05-08 00:00:00+00:00,-0.000622217,1.3706,0.125184,-0.0180185,-0.0140541,0,0,0,0,-2.79931e-06,-0.000619426,0.0019184,-0.00253783,11,0,0
2026-05-09 00:00:00+00:00,-0.000575294,1.36981,0.124911,-0.0145567,-0.0121578,0.00455309,1.4561e-06,1.82012e-07,3.49389e-07,3.15814e-06,-0.000576252,8.51996e-05,-0.000661452,11,0,0
2026-05-10 00:00:00+00:00,-0.00251952,1.36636,0.124265,-0.0126762,-0.0113219,0.00835089,2.67069e-06,3.33837e-07,7.14495e-07,1.58104e-06,-0.00251974,0.00183558,-0.00435533,11,0,0
2026-05-11 00:00:00+00:00,0.000169908,1.36659,0.119017,-0.00613011,-0.00503845,0.00206791,6.61685e-07,8.27106e-08,1.24159e-07,-2.55455e-06,0.000173489,-0.000222308,0.000395797,11,0,0
2026-05-12 00:00:00+00:00,-2.72969e-05,1.36655,0.117312,-0.00615401,-0.00492123,0,0,0,0,8.31192e-06,-3.54841e-05,-0.00165924,0.00162376,11,0,0
2026-05-13 00:00:00+00:00,-0.000830639,1.36542,0.116793,-0.00697226,-0.00616276,0,0,0,0,6.82553e-06,-0.000837664,-0.0011006,0.000262932,11,0,0
2026-05-14 00:00:00+00:00,0.000265778,1.36578,0.116309,-0.00716165,-0.00682889,0,0,0,0,5.13989e-06,0.0002608,0.000960387,-0.000699587,11,0,0
2026-05-15 00:00:00+00:00,6.6521e-05,1.36587,0.114832,-0.00701601,-0.00587329,0,0,0,0,1.15833e-06,6.54765e-05,-0.00181641,0.00188188,11,0,0
2026-05-16 00:00:00+00:00,0.000518654,1.36658,0.11075,-0.00643939,-0.00512994,0,0,0,0,3.84843e-06,0.000514746,-0.00130482,0.00181957,11,0,0
2026-05-17 00:00:00+00:00,0.000276445,1.36696,0.109952,-0.00631709,-0.00504453,0,0,0,0,5.79331e-06,0.000270672,-0.00059579,0.000866462,11,0,0
2026-05-18 00:00:00+00:00,0.000135286,1.36714,0.107579,-0.00587874,-0.0049528,0,0,0,0,1.03061e-06,0.000134327,3.10503e-05,0.000103276,11,0,0
2026-05-19 00:00:00+00:00,-4.11588e-05,1.36709,0.107855,-0.00608075,-0.00551752,0,0,0,0,-3.69544e-06,-3.742e-05,-0.000650455,0.000613035,11,0,0
2026-05-20 00:00:00+00:00,-0.000280264,1.3667,0.108211,-0.0061288,-0.00553389,0,0,0,0,1.1332e-06,-0.000281395,0.000693128,-0.000974522,11,0,0
2026-05-21 00:00:00+00:00,-0.000471172,1.36606,0.109812,-0.00660593,-0.00598895,0,0,0,0,3.44773e-06,-0.000474628,0.000527217,-0.00100184,11,0,0
2026-05-22 00:00:00+00:00,0.000242676,1.36639,0.109801,-0.00670151,-0.00613353,0,0,0,0,2.39218e-06,0.000240366,-0.00165989,0.00190026,11,0,0
2026-05-23 00:00:00+00:00,0.000234699,1.36671,0.106465,-0.00626221,-0.00627712,0,0,0,0,3.02679e-06,0.000231811,0.000935894,-0.000704083,11,0,0
2026-05-24 00:00:00+00:00,-2.44438e-05,1.36668,0.107906,-0.00629863,-0.00729377,0,0,0,0,-4.45264e-07,-2.39525e-05,-0.000598952,0.000574999,11,0,0
2026-05-25 00:00:00+00:00,-0.000182188,1.36643,0.108269,-0.00636495,-0.00643224,0,0,0,0,2.4547e-06,-0.000184568,0.000253139,-0.000437707,11,0,0
2026-05-26 00:00:00+00:00,9.5771e-05,1.36656,0.107228,-0.00643237,-0.00537509,0,0,0,0,4.57783e-07,9.53377e-05,-0.000834447,0.000929785,11,0,0
2026-05-27 00:00:00+00:00,0.000309855,1.36698,0.106086,-0.00631762,-0.00476444,0,0,0,0,5.00944e-06,0.000304868,-0.000667291,0.000972159,11,0,0
2026-05-28 00:00:00+00:00,0.000567864,1.36776,0.10266,-0.00566909,-0.00434089,0,0,0,0,4.8057e-06,0.000562987,-0.000456464,0.00101945,11,0,0
2026-05-29 00:00:00+00:00,-0.000445691,1.36715,0.102902,-0.00567413,-0.00415338,0,0,0,0,-5.02218e-07,-0.00044524,-0.000323972,-0.000121268,11,0,0
2026-05-30 00:00:00+00:00,-0.00258252,1.36362,0.0985181,-0.00353085,-0.00288215,0.0330214,1.51719e-05,3.07052e-06,1.62384e-06,4.27659e-06,-0.00256994,0.00055074,-0.00312068,10.7917,1,0
2026-05-31 00:00:00+00:00,8.69652e-05,1.36374,0.0737518,0.00966057,0.00354427,0,0,0,0,-2.87612e-06,8.98563e-05,3.79464e-06,8.60617e-05,10,0,0
2026-06-01 00:00:00+00:00,-0.000438917,1.36314,0.0727587,0.00944398,0.00399754,0,0,0,0,1.96126e-06,-0.000440914,-0.000611099,0.000170184,10,0,0
2026-06-02 00:00:00+00:00,-0.000104351,1.363,0.062478,0.00111592,-0.00129586,0.015718,7.85833e-06,1.57167e-06,9.65962e-07,8.73913e-07,-9.47041e-05,-0.00269961,0.00260491,9.5,1,0
2026-06-03 00:00:00+00:00,-0.000496566,1.36232,0.0522899,-0.00686099,-0.0054432,0,0,0,0,2.13938e-06,-0.000498688,-0.00054997,5.1282e-05,9,0,0
2026-06-04 00:00:00+00:00,0.000535253,1.36305,0.0488518,-0.0058063,-0.00598651,0.00200963,6.43083e-07,8.03854e-08,1.10419e-07,3.89889e-06,0.000532199,-0.000802936,0.00133513,9,0,0
2026-06-05 00:00:00+00:00,0.000125538,1.36322,0.0439145,-0.00378428,-0.00497666,0.00225483,7.21291e-07,9.01614e-08,1.52597e-07,-3.10484e-07,0.000127086,-0.00215744,0.00228452,9,0,0
2026-06-06 00:00:00+00:00,-0.000224496,1.36291,0.0385968,-0.000642794,-0.00227633,0.0020133,6.44228e-07,8.05285e-08,1.31155e-07,1.81113e-06,-0.000225421,-0.000231117,5.6958e-06,9,0,0
2026-06-07 00:00:00+00:00,-0.000368397,1.36241,0.039255,-0.0005798,-0.00225236,0,0,0,0,5.49366e-06,-0.000373927,0.000734202,-0.00110813,9,0,0
2026-06-08 00:00:00+00:00,-6.26684e-05,1.36233,0.0400023,-0.000789758,-0.00217503,0,0,0,0,1.78011e-06,-6.44311e-05,-6.29604e-05,-1.4707e-06,9,0,0
2026-06-09 00:00:00+00:00,-0.000102408,1.36219,0.0395345,-0.000819409,-0.00203468,0,0,0,0,2.54518e-06,-0.000104936,-0.000432338,0.000327402,9,0,0
2026-06-10 00:00:00+00:00,-2.01781e-05,1.36216,0.0387445,-0.000876041,-0.00209049,0,0,0,0,1.90759e-06,-2.20643e-05,-0.000583228,0.000561164,9,0,0
2026-06-11 00:00:00+00:00,0.000127423,1.36233,0.0393287,-0.000880251,-0.00211652,0,0,0,0,4.02438e-06,0.000123411,0.000851149,-0.000727738,9,0,0
2026-06-12 00:00:00+00:00,-0.000166211,1.36211,0.0397716,-0.000925248,-0.00227431,0,0,0,0,1.97111e-06,-0.000168178,-0.000138671,-2.95069e-05,9,0,0
2026-06-13 00:00:00+00:00,0.000110333,1.36226,0.0401314,-0.000932659,-0.0022939,0,0,0,0,3.34863e-06,0.000106992,0.00045477,-0.000347778,9,0,0
2026-06-14 00:00:00+00:00,-0.000151209,1.36205,0.04006,-0.000862884,-0.00203214,0,0,0,0,2.04922e-06,-0.000153254,0.000381829,-0.000535083,9,0,0
2026-06-15 00:00:00+00:00,7.21153e-05,1.36215,0.0282877,-0.00948278,-0.00986778,0.0134362,4.29964e-06,5.37455e-07,1.0039e-06,1.31759e-06,7.67767e-05,0.000230406,-0.000153629,7,0,0
2026-06-16 00:00:00+00:00,-4.27949e-05,1.36209,0.027403,-0.00843883,-0.00862596,0.00210522,6.73754e-07,8.42192e-08,6.64547e-08,7.06208e-07,-4.26074e-05,-7.19066e-05,2.92992e-05,7,0,0
2026-06-17 00:00:00+00:00,4.27588e-05,1.36215,0.0260034,-0.00729778,-0.00714734,0,0,0,0,9.65978e-07,4.1862e-05,-0.000185746,0.000227608,7,0,0
2026-06-18 00:00:00+00:00,0.00028173,1.36253,0.0251272,-0.0069523,-0.00607687,0,0,0,0,-2.76643e-06,0.000284512,-0.000273273,0.000557786,7,0,0
2026-06-19 00:00:00+00:00,0.00014838,1.36274,0.0240478,-0.00625341,-0.00519039,0.00214196,6.85446e-07,8.56808e-08,7.0301e-08,-4.66497e-06,0.0001539,2.35573e-05,0.000130343,7,0,0
2026-06-20 00:00:00+00:00,0.000267121,1.3631,0.0227713,-0.0044838,-0.00359461,0,0,0,0,7.4279e-07,0.000266351,0.00032726,-6.09082e-05,7,0,0
2026-06-21 00:00:00+00:00,0.000158926,1.36332,0.0229321,-0.00427234,-0.00339268,0,0,0,0,-1.32148e-06,0.000160241,-0.000115912,0.000276153,7,0,0
2026-06-22 00:00:00+00:00,-0.000203183,1.36304,0.0230172,-0.00434779,-0.00360049,0,0,0,0,3.50121e-07,-0.000203534,-8.56397e-06,-0.00019497,7,0,0
2026-06-23 00:00:00+00:00,0.000239106,1.36337,0.0221663,-0.00426329,-0.00411416,0,0,0,0,6.62719e-07,0.000238451,-0.000251135,0.000489587,7,0,0
2026-06-24 00:00:00+00:00,0.000338613,1.36383,0.0215614,-0.00397943,-0.00420957,0,0,0,0,-3.32459e-06,0.000341919,-0.000216323,0.000558242,7,0,0
2026-06-25 00:00:00+00:00,0.000335233,1.36428,0.0199921,-0.00459731,-0.00501658,0.00212025,6.78696e-07,8.4837e-08,1.21599e-08,-3.04694e-06,0.000339084,-0.00015432,0.000493404,7,0,0
2026-06-26 00:00:00+00:00,0.000185303,1.36454,0.0186679,-0.0053992,-0.00564425,0,0,0,0,-1.64477e-06,0.000186961,0.0003483,-0.000161338,7,0,0
2026-06-27 00:00:00+00:00,4.75062e-06,1.36454,0.0190555,-0.00547381,-0.00548143,0,0,0,0,-1.86676e-06,6.63219e-06,-0.000116288,0.00012292,7,0,0
2026-06-28 00:00:00+00:00,0.000151724,1.36475,0.018777,-0.00533216,-0.0051301,0,0,0,0,-4.43753e-06,0.00015616,6.85766e-05,8.7583e-05,7,0,0
2026-06-29 00:00:00+00:00,0.000159311,1.36497,0.0189944,-0.00515778,-0.00482718,0,0,0,0,-1.1297e-06,0.000160451,0.000320288,-0.000159837,7,0,0
2026-06-30 00:00:00+00:00,5.14791e-05,1.36504,0.018887,-0.00504963,-0.00453586,0,0,0,0,-2.82076e-06,5.43119e-05,-0.000144027,0.000198339,7,0,0
2026-07-01 00:00:00+00:00,0.000148054,1.36524,0.0186007,-0.00543413,-0.00472948,0.000534908,2.67469e-07,3.0222e-07,6.93059e-10,-4.09774e-06,0.000152746,0.000309722,-0.000156976,6.04167,1,0
2026-07-02 00:00:00+00:00,-0.000245827,1.3649,0.0193565,-0.0055765,-0.00498126,0,0,0,0,2.34134e-06,-0.000248158,0.00027864,-0.000526797,6,0,0
2026-07-03 00:00:00+00:00,-0.000860876,1.36373,0.0200574,-0.00598195,-0.00531045,0,0,0,0,3.27302e-06,-0.000864431,0.000147467,-0.0010119,6,0,0
2026-07-04 00:00:00+00:00,3.85951e-05,1.36378,0.0207073,-0.0064857,-0.00634667,0,0,0,0,2.79918e-06,3.58483e-05,-3.92203e-05,7.50686e-05,6,0,0
2026-07-05 00:00:00+00:00,-5.0037e-05,1.36371,0.0204086,-0.00640305,-0.00624689,0,0,0,0,2.40581e-06,-5.24181e-05,-1.57525e-05,-3.66656e-05,6,0,0
2026-07-06 00:00:00+00:00,0.000106225,1.36386,0.0204543,-0.00640809,-0.0065537,0,0,0,0,2.0977e-06,0.000104171,2.59542e-05,7.82164e-05,6,0,0
2026-07-07 00:00:00+00:00,0.000223025,1.36416,0.0203706,-0.00629157,-0.00644458,0,0,0,0,1.34807e-06,0.000221676,-0.000122808,0.000344484,6,0,0
2026-07-08 00:00:00+00:00,5.20507e-05,1.36423,0.0196169,-0.00615569,-0.00511192,0,0,0,0,7.02718e-07,5.13754e-05,-0.00023275,0.000284125,6,0,0
2026-07-09 00:00:00+00:00,-2.07691e-05,1.36421,0.0197003,-0.00621952,-0.00482759,0,0,0,0,1.13316e-06,-2.1888e-05,1.8064e-05,-3.9952e-05,6,0,0
2026-07-10 00:00:00+00:00,-0.000604357,1.36338,0.0201439,-0.00654479,-0.00499307,0,0,0,0,1.90248e-06,-0.000606389,9.93967e-06,-0.000616328,6,0,0
2026-07-11 00:00:00+00:00,0.000160906,1.3636,0.0203304,-0.00681917,-0.00505261,0,0,0,0,1.80503e-06,0.000159113,-0.00011272,0.000271833,6,0,0
2026-07-12 00:00:00+00:00,-0.000170048,1.36337,0.020117,-0.00678316,-0.00532553,0,0,0,0,1.96338e-07,-0.00017024,6.57064e-06,-0.000176811,6,0,0
2026-07-13 00:00:00+00:00,4.27796e-05,1.36343,0.0198596,-0.00672399,-0.00523706,0,0,0,0,-1.52378e-06,4.43296e-05,-0.000162112,0.000206442,6,0,0
2026-07-14 00:00:00+00:00,-0.000339803,1.36296,0.0201838,-0.00697662,-0.0054991,0,0,0,0,2.36753e-06,-0.000342182,0.000248988,-0.000591169,6,0,0
2026-07-15 00:00:00+00:00,1.21868e-05,1.36298,0.0205286,-0.00706536,-0.00614883,0,0,0,0,-8.48846e-07,1.31018e-05,-4.81746e-05,6.12764e-05,6,0,0
2026-07-16 00:00:00+00:00,0.000155822,1.36319,0.0202606,-0.00701646,-0.00635866,0,0,0,0,1.12685e-06,0.000154702,-0.000169399,0.000324101,6,0,0
2026-07-17 00:00:00+00:00,-3.61768e-05,1.36314,0.019933,-0.00694639,-0.00610625,0,0,0,0,2.19704e-06,-3.83492e-05,-2.1644e-05,-1.67051e-05,6,0,0
2026-07-18 00:00:00+00:00,-3.71579e-05,1.36309,0.0199982,-0.00696756,-0.00569182,0,0,0,0,1.1886e-06,-3.8339e-05,3.90405e-05,-7.73796e-05,6,0,0
2026-07-19 00:00:00+00:00,-0.000130972,1.36291,0.0203007,-0.00711741,-0.00511305,0,0,0,0,1.62239e-06,-0.000132581,7.40023e-05,-0.000206584,6,0,0
2026-07-20 00:00:00+00:00,-0.000165103,1.36269,0.0205726,-0.00723736,-0.00556138,0,0,0,0,2.39398e-06,-0.000167459,0.000124698,-0.000292158,6,0,0
2026-07-21 00:00:00+00:00,3.09284e-05,1.36273,0.0209082,-0.00734517,-0.00521362,0,0,0,0,6.37384e-07,3.03101e-05,3.424e-05,-3.92988e-06,6,0,0
2026-07-22 00:00:00+00:00,-1.6627e-06,1.36273,0.0207574,-0.00724844,-0.00434967,0,0,0,0,2.71159e-06,-4.35591e-06,-1.45349e-05,1.0179e-05,6,0,0
2026-07-23 00:00:00+00:00,0.000303119,1.36314,0.0204881,-0.00713727,-0.00444419,0,0,0,0,1.33126e-06,0.000301763,-0.000183376,0.000485139,6,0,0
2026-07-24 00:00:00+00:00,0.000137169,1.36333,0.0199275,-0.00692945,-0.0041111,0,0,0,0,8.76002e-07,0.000136299,-0.000161349,0.000297647,6,0,0
2026-07-25 00:00:00+00:00,-7.13852e-05,1.36323,0.0197386,-0.00686348,-0.0040667,0,0,0,0,1.2919e-06,-7.26606e-05,4.78816e-05,-0.000120542,6,0,0
2026-07-26 00:00:00+00:00,-0.000532554,1.36251,0.0204167,-0.00735567,-0.00465333,0,0,0,0,1.77125e-06,-0.000534374,0.000190043,-0.000724417,6,0,0
2026-07-27 00:00:00+00:00,0.000452294,1.36312,0.0205711,-0.00737371,-0.00428853,0,0,0,0,3.82792e-07,0.000451872,-0.000226936,0.000678808,6,0,0
2026-07-28 00:00:00+00:00,-0.00010319,1.36298,0.0198033,-0.0070505,-0.00460857,0,0,0,0,-1.26033e-06,-0.00010192,-3.11009e-05,-7.08189e-05,6,0,0.000177731
2026-07-29 00:00:00+00:00,0.000227167,1.36329,0.0197009,-0.00693142,-0.00481072,0,0,0,0,-4.48836e-07,0.000227622,-8.48268e-06,0.000236105,6,0,0.00141294
2026-07-30 00:00:00+00:00,-5.85177e-05,1.36321,0.019824,-0.00695319,-0.00476137,0,0,0,0,-3.07489e-06,-5.54341e-05,6.94706e-05,-0.000124905,6,0,0.00264435
2026-07-31 00:00:00+00:00,2.60827e-05,1.36325,0.019663,-0.00690022,-0.00444162,0,0,0,0,-6.39607e-07,2.6745e-05,-0.000140656,0.000167401,6,0,0.00406839
2026-08-01 00:00:00+00:00,-5.64176e-05,1.36317,0.0195716,-0.00697645,-0.00445331,0,0,0,0,8.2982e-07,-5.72358e-05,-7.61787e-05,1.89429e-05,6,0,0.00322014
2026-08-02 00:00:00+00:00,-0.00029339,1.36277,0.0199652,-0.00724284,-0.00438102,0,0,0,0,2.25486e-06,-0.000295666,0.00014808,-0.000443746,6,0,0.00296349
2026-08-03 00:00:00+00:00,3.8308e-05,1.36282,0.0199067,-0.00720577,-0.00454913,0,0,0,0,1.61499e-06,3.67111e-05,-9.13232e-06,4.58434e-05,6,0,0.00202426
2026-08-04 00:00:00+00:00,3.84958e-05,1.36287,0.0200564,-0.00725575,-0.00476691,0,0,0,0,1.78996e-06,3.67184e-05,1.41884e-05,2.25301e-05,6,0,0.000383588
2026-08-05 00:00:00+00:00,1.58721e-06,1.36288,0.0199921,-0.00714879,-0.00533471,0,0,0,0,2.77735e-07,1.33319e-06,1.95365e-05,-1.82033e-05,6,0,0
2026-08-06 00:00:00+00:00,0.000123433,1.36305,0.0197943,-0.00707544,-0.00510589,0,0,0,0,4.54515e-07,0.000122982,-0.000119402,0.000242384,6,0,0.00252487
2026-08-07 00:00:00+00:00,5.0424e-05,1.36311,0.0197579,-0.00705269,-0.00520076,0,0,0,0,1.20262e-06,4.92342e-05,7.55947e-05,-2.63605e-05,6,0,0.00505458
2026-08-08 00:00:00+00:00,-2.86147e-05,1.36307,0.021979,-0.0089426,-0.00727175,0.0020535,6.57128e-07,8.21409e-08,8.4679e-08,-3.26077e-06,-2.45134e-05,0.000201701,-0.000226215,6.89583,0,0.00462706
2026-08-09 00:00:00+00:00,7.00932e-05,1.36317,0.0222861,-0.00904329,-0.00770871,0,0,0,0,-3.00137e-05,0.000100127,1.59323e-05,8.41944e-05,7,0,0.00189084
2026-08-10 00:00:00+00:00,7.68464e-05,1.36328,0.0221886,-0.0089701,-0.00740878,0,0,0,0,-9.09245e-06,8.59597e-05,-2.84023e-05,0.000114362,7,0,0.00124654
2026-08-11 00:00:00+00:00,0.000155408,1.36349,0.0219123,-0.00881935,-0.00620116,0,0,0,0,-8.97581e-06,0.000164405,2.96127e-05,0.000134792,7,0,1.99553e-05
2026-08-12 00:00:00+00:00,0.00031331,1.36391,0.0218196,-0.00866933,-0.00602758,0,0,0,0,-9.42498e-06,0.000322715,-6.12436e-05,0.000383959,7,0,0.00150548
2026-08-13 00:00:00+00:00,2.11518e-06,1.36392,0.021579,-0.00845073,-0.00539307,0,0,0,0,-5.2702e-06,7.40201e-06,5.38407e-05,-4.64387e-05,7,0,0.00162322
2026-08-14 00:00:00+00:00,3.45179e-05,1.36396,0.0213535,-0.00831647,-0.00443366,0,0,0,0,-4.42013e-06,3.89542e-05,-7.38591e-05,0.000112813,7,0,0.00283435
2026-08-15 00:00:00+00:00,0.000144875,1.36416,0.0213388,-0.00831813,-0.00395467,0,0,0,0,-9.72301e-07,0.000145844,-4.72959e-06,0.000150573,7,0,0.00409382
2026-08-16 00:00:00+00:00,0.000202278,1.36444,0.0211286,-0.00813779,-0.00371878,0,0,0,0,-5.46335e-06,0.000207729,-6.28901e-05,0.000270619,7,0,0.00493108
2026-08-17 00:00:00+00:00,-0.000192164,1.36418,0.0203819,-0.00614744,-0.00373204,0.00720011,2.30398e-06,2.87998e-07,9.67155e-07,-5.69601e-07,-0.000188022,0.00013866,-0.000326682,6.29167,0,0.0055338
2026-08-18 00:00:00+00:00,0.000636619,1.36504,0.0249453,-0.00744088,-0.00361554,0.00224021,7.16898e-07,8.96123e-08,3.39314e-07,-2.03961e-06,0.000639674,0.000258499,0.000381175,7,0,0.00520494
2026-08-19 00:00:00+00:00,-0.000705905,1.36408,0.0255482,-0.0073412,-0.00491968,0,0,0,0,-2.44421e-06,-0.000703478,0.000695225,-0.0013987,7,0,0.0037456
